/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_501.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_501.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_501.jpg,0,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_575.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_575.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_575.jpg,0,1,0,30.19063
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_644.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_644.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_644.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_724.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_724.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_724.jpg,-0.04145784,1,0,30.18991
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_820.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_820.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_820.jpg,-0.1031471,1,0,30.18832
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_888.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_888.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_888.jpg,-0.1283535,1,0,30.18793
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_40_990.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_40_990.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_40_990.jpg,-0.147332,1,0,30.18826
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_089.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_089.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_089.jpg,-0.1667158,1,0,30.18828
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_163.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_163.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_163.jpg,-0.1764077,1,0,30.18839
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_236.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_236.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_236.jpg,-0.1764077,1,0,30.18895
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_307.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_307.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_307.jpg,-0.1764077,1,0,30.18952
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_413.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_413.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_413.jpg,-0.1764077,1,0,30.18945
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_502.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_502.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_502.jpg,0,1,0,30.18957
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_602.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_602.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_602.jpg,0,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_670.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_670.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_670.jpg,0,1,0,30.19025
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_737.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_737.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_737.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_807.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_807.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_807.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_903.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_903.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_903.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_41_970.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_41_970.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_41_970.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_050.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_050.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_050.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_118.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_118.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_118.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_216.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_216.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_216.jpg,-0.04186321,1,0,30.18988
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_283.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_283.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_283.jpg,-0.04418485,1,0,30.19002
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_350.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_350.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_350.jpg,-0.05387677,1,0,30.19012
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_449.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_449.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_449.jpg,-0.05619841,1,0,30.19005
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_550.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_550.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_550.jpg,-0.05619841,1,0,30.18976
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_617.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_617.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_617.jpg,-0.05619841,1,0,30.19016
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_687.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_687.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_687.jpg,-0.05619841,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_798.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_798.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_798.jpg,-0.05619841,1,0,30.19024
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_865.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_865.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_865.jpg,-0.05619841,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_42_934.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_42_934.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_42_934.jpg,-0.05619841,1,0,30.1902
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_015.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_015.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_015.jpg,-0.05619841,1,0,30.19022
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_083.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_083.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_083.jpg,-0.05852005,1,0,30.19022
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_182.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_182.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_182.jpg,-0.06084169,1,0,30.19018
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_251.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_251.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_251.jpg,-0.06589033,1,0,30.19013
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_365.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_365.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_365.jpg,-0.08022553,1,0,30.18962
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_446.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_446.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_446.jpg,-0.0922391,1,0,30.1897
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_548.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_548.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_548.jpg,-0.0922391,1,0,30.19017
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_647.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_647.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_647.jpg,-0.0922391,1,0,30.19001
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_717.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_717.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_717.jpg,-0.0922391,1,0,30.19003
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_814.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_814.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_814.jpg,-0.1015256,1,0,30.18982
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_911.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_911.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_911.jpg,-0.1038473,1,0,30.1899
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_43_979.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_43_979.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_43_979.jpg,-0.1038473,1,0,30.18997
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_046.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_046.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_046.jpg,-0.1084906,1,0,30.18987
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_114.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_114.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_114.jpg,-0.1084906,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_211.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_211.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_211.jpg,-0.1084906,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_297.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_297.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_297.jpg,-0.1084906,1,0,30.18998
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_376.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_376.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_376.jpg,0,1,0,30.19001
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_445.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_445.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_445.jpg,0,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_527.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_527.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_527.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_628.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_628.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_628.jpg,0,1,0,30.18965
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_726.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_726.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_726.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_794.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_794.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_794.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_893.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_893.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_893.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_44_965.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_44_965.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_44_965.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_033.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_033.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_033.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_100.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_100.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_100.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_169.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_169.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_169.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_237.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_237.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_237.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_304.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_304.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_304.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_374.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_374.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_374.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_442.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_442.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_442.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_540.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_540.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_540.jpg,0,1,0,30.1901
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_624.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_624.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_624.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_723.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_723.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_723.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_806.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_806.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_806.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_873.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_873.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_873.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_45_942.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_45_942.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_45_942.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_023.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_023.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_023.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_107.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_107.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_107.jpg,0.002284788,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_178.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_178.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_178.jpg,-0.01709906,1,0,30.1902
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_274.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_274.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_274.jpg,-0.03880454,1,0,30.19001
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_372.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_372.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_372.jpg,-0.06788031,1,0,30.18958
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_474.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_474.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_474.jpg,-0.07757223,1,0,30.1897
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_572.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_572.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_572.jpg,-0.07989386,1,0,30.18989
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_640.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_640.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_640.jpg,-0.07989386,1,0,30.19
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_738.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_738.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_738.jpg,-0.08221551,1,0,30.19003
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_821.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_821.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_821.jpg,-0.08221551,1,0,30.19008
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_920.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_920.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_920.jpg,-0.08726415,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_46_988.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_46_988.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_46_988.jpg,-0.08958579,1,0,30.19006
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_057.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_057.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_057.jpg,-0.08958579,1,0,30.19007
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_126.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_126.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_126.jpg,-0.08958579,1,0,30.19008
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_203.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_203.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_203.jpg,-0.08958579,1,0,30.19011
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_273.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_273.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_273.jpg,-0.08958579,1,0,30.19011
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_344.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_344.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_344.jpg,0,1,0,30.19019
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_436.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_436.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_436.jpg,0,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_536.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_536.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_536.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_635.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_635.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_635.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_718.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_718.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_718.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_784.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_784.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_784.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_884.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_884.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_884.jpg,0,1,0,30.19026
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_47_951.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_47_951.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_47_951.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_051.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_051.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_051.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_152.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_152.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_152.jpg,0,1,0,30.19033
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_254.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_254.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_254.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_362.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_362.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_362.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_433.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_433.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_433.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_501.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_501.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_501.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_599.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_599.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_599.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_21_48_666.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_21_48_666.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_21_48_666.jpg,0,1,0,30.1903
